step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
141,0.18967503897739774,0.49055758122375454,0.11092966818625113,0.01,0.8210363870114447,0.14454025571138274,0.4039544615247009,0.17864350441244953,0.08,echo
142,0.18967742526365491,0.49055837207345837,0.11092966818625113,0.01,0.8210461866082036,0.1445436877543966,0.4039594498596999,0.17863670428376963,0.08,echo
143,0.1896729100931597,0.4905512967147195,0.11092966818625113,0.01,0.8210548266440916,0.14454671384616735,0.4039637037438911,0.1786310930350548,0.08,echo
144,0.18966571823189932,0.4905412345574476,0.11092966818625113,0.01,0.8210623048166967,0.14454931917607639,0.40396746480108914,0.17862535345337163,0.08,echo
145,0.18966351873202617,0.49053696737174507,0.11092966818625113,0.01,0.8210711039942966,0.1445524031625308,0.40397165602749524,0.17861996422094975,0.08,echo
146,0.1896634755460472,0.4905351660618017,0.11092966818625113,0.01,0.8210771233265319,0.1445545022004013,0.40397449447329487,0.17861511206133712,0.08,echo
147,0.1896596423009501,0.49052899097236363,0.11092966818625113,0.01,0.821082189847724,0.1445562583122606,0.4039767244132741,0.17861027318183928,0.08,echo
148,0.1896593333328262,0.49052688704645747,0.11092966818625113,0.01,0.8210895403442325,0.1445588292264139,0.40398016251859514,0.17860461160560334,0.08,echo
149,0.18965335109644332,0.49051848836683204,0.11092966818625113,0.01,0.8210979744925428,0.14456179107461348,0.4039844128546804,0.17859926191171682,0.08,echo
150,0.1896428543869198,0.49050485122219745,0.11092966818625113,0.01,0.8211057249022456,0.14456450650736408,0.40398799602683744,0.17859383017630392,0.08,echo
151,0.1896388254800364,0.49049863914708175,0.11092966818625113,0.01,0.8211118002308546,0.14456662198788545,0.4039908648626588,0.17858905821984464,0.08,echo
152,0.18963556830987205,0.4904933565386487,0.11092966818625113,0.01,0.8211172530613672,0.1445685224392008,0.40399332472920796,0.17858459268819188,0.08,echo
153,0.18963210324976096,0.4904879235870873,0.11092966818625113,0.01,0.8211243147630657,0.1445709968343434,0.40399679705198493,0.17858025023831486,0.08,echo
154,0.18963124553727972,0.49048538140875025,0.11092966818625113,0.01,0.8211309039141363,0.14457330554546532,0.4040001673918616,0.1785749222395964,0.08,echo
155,0.18962937218412493,0.49048179859721275,0.11092966818625113,0.01,0.8211375007402669,0.14457561266048746,0.4040032710885679,0.17857028039051812,0.08,echo
156,0.18962963224087354,0.49048063695347494,0.11092966818625113,0.01,0.8211446501428002,0.14457812174869086,0.40400669264968564,0.17856516000440237,0.08,echo
157,0.18962292920167267,0.4904715884677936,0.11092966818625113,0.01,0.8211514728585934,0.1445805151138392,0.40401002913676365,0.17856007065009025,0.08,echo
158,0.1896209738743797,0.4904680123231707,0.11092966818625113,0.01,0.8211578436971152,0.14458275022471254,0.40401322371658493,0.17855588673993453,0.08,echo
159,0.18961961547051787,0.49046502601639247,0.11092966818625113,0.01,0.8211624453103126,0.1445843486714488,0.40401537433232204,0.17855143528690148,0.08,echo
